,reviews,label
814,"어시장 전주식당

오마카세 뺨치는 이모카세…?

어느새 힙지로가 된 지 오래인 을지로. 관광객 전용 구역이 된 인사동보다야 배는 낫지만 말이다. 그러나 인사동과 마찬가지로, 큰길을 벗어나 구석구석 들어가보면, 예전 공업사 아재들의 단골집이었을법한 노포들이 하나 둘 자리하고 있다. 이곳도 그런 곳이다.

들어가면 세월의 흔적이 물씬 느껴지는 좁은 홀이 맞이한다. 자리를 잡고 앉음과 동시에 1인 2.8의 모듬회가 자동 주문된다. 이것이 k-이모카세의 위엄인가?
이곳의 시그니처라는 광어 껍질 강정이 포함된 8찬이 깔리고, 이어 모듬회가 등장한다. 매일매일 구성이 바뀐다는데, 오늘은 참돔, 방어, 점성어였다. 회는 노포스러운 활어회가 아닌 선어회인데, 꽤나 맛있다. 숙성을 잘 한지라 쫀득한 식감에 더불어 감칠맛이 일품이다. 방어는 기름기가 꽉 찬 부위는 아니었으나, 기막힌 쫀득함에 전혀 비리지 않아 좋았다. 참돔은 크기가 꽤나 컸던 듯, 기름이 잘 올라와 있었고 마찬가지로 식감이 일품이었다.
놀라운 건 점성어였는데, 보통 시장에서 참돔으로 속여 파는 저가 회지만 숙성을 잘 하셨는지 맛과 식감 모두 좋았다.
이후 한국식 횟집답게 지리가 나오는데, 이게 킥이다. 생선 숙성하는 시간동안 탕을 끓이신건지 엄청 진한데, 흡사 갈비탕을 먹는 것 같은 육수맛이 난다. 그러면서도 비린내가 전혀 나지 않는데, 약간 일식의 스이모노가 연상될 정도로 깔끔하다. 밥을 말아서 묵은지와 먹으면 술술 넘어가니 주사 맞은 날이라 술을 못 마신게 천추의 한이다.
참고로 메뉴 회전이 꽤나 느린데, 대신 가끔씩 주방에서 등장하시는 아주머니가 김치전, 생굴, 도미 튀김 등 안주를 한 사발 들고 오셔서 배식해주신다. 상당히 재밌는 부분.

역시 은둔 고수는 이런 곳에 있나보다. 처음 들어갈 때는 인테리어도 허름하고, 아주머니 혼자 하셔서 그런지 메뉴 회전도 느려 아리까리 했으나, 회 맛을 보니 그런 생각은 싹 사라진다. 분명 예전 한국에는 선어회를 잘 다루는 문화가 없던 것 같은데… 어디서 이렇게 배우신건지 놀랍다. 가격이 조금 오른 것이 흠이지만, 그래도 엔트리급 오마카세라고 생각하고 먹으면 꽤나 만족스러울 것이다.
P.S 식당 간판에 전주 따윈 없다. 청계어시장…? 같은 이름이었으니 위치가 맞는 것 같으면 과감하게 들어가면 된다.",3
815,"아주 특별한 노포 숙성회 맛집.

—
적자생존의 요식업계에서 대부분의 식당들은 기존의 성공 방정식을 뒤따르는 생존전략을 취한다. 식당들이 수렴진화하며 손님들은 대개 “거기서 거기”인 경험을 하게 되고, 아주 가끔 예상을 뛰어넘는 구성과 맛을 보여주는 곳들을 만나게 되는데, 이런 곳들을 우리는 흔히 “맛집”이라 부른다.

<청계어시장>은 내가 만난 횟집 중 손에 꼽는 “맛집”이다.

캄캄한 을지로 골목을 비추는 희미한 불빛 하나. ‘이런 곳에 식당이 있어?’하며, 가게 앞에 당도하는 순간까지 긴장감을 늦추지 못하는 건 을지로 노포의 전형적인 오프닝 시퀀스다.

밑반찬이 깔릴 때부터 스멀스멀 올라오는 맛집의 기운. 광어껍질로 만든 강정은 이 식당의 오랜 시그니쳐이고 오징어숙회, 캔참치볶음, 굴무침, 애호박전, 칵테일새우무침 등 하나하나 소중한 반찬들이 정갈하게 차려진다.

회 역시 특별한데, 일반적인 한국 횟집처럼 활어회를 내지 않고 네다섯가지 생선을 숙성하여 모둠 형식으로 낸다. 차지고 달달한 회는 그 자체로 즐겨도 좋고, 탕이 나오면 공기밥을 시켜 반찬처럼 즐겨도 좋다. 김 위에 쌀밥과 회 한 점 올리고 굴무침을 더해 먹는 것이 개인적인 베스트 조합.

작지 않은 업장을 이모님 혼자서 커버하시는데 시종일관 친절함을 잃지 않으시는데 감동. 음식 가격을 유지하기 위해 사람을 쓰지 않는다는 말씀에 또 한번 감동. 술집에 가까운 식당에 초등학생 딸을 데려갔는데 싫어하시기는 커녕, 딸을 위한 반찬을 더 내주시는데 감동이 쓰나미처럼 몰려왔다.



instagram: colin_beak",3
816,.,3
817,"""이모카세, 손맛으로 등짝 스매싱""

소인에게 을지로 하면 가장 먼저 생각나는 집들 중 하나 이옵니다. 망플 밋업으로 처음 접하게된 집이온데 그렇게 매번생각나는 집이고 1년에 한번정도는 오게되는 집이옵니다. 그새 더 유명해져서 좁은가게 안에서 먹기는 힘들고 자리가 없으면 밖에서 테이블펴서 먹을 수 있사온데 날씨만 좋으면 오히려 좋은 부분이더이다.

가격은 인당 5000원이 올라서 인당 25000원 인원수를 말씀드리면 그저 이모님이 내어주시는대로 먹으면 되는 집이옵니다,

어쩌면 이 집의 회보다 메인이라 할 수 있는 밑반찬들은 무제한으로 먹을 수 있사옵니다. 사실 이 집은 이모님의 손맛의 반찬을 먹으러 가는 수준

반찬을 먹으며 한잔 하고 있으면 내어 주시는 모듬회이옵니다. 그때그때 철에 맞는 생선을 내어 주시는데 벌써 방어를 내어 주시더이다.

예전에는 ""니들이 알아서 가져다 먹어"" 이런 마인드셨는데 그간 이모님이 많이 스윗해지셨으니 혹시나 하고 김을 여쭈니 친절하게 가져다 주시고 다른테이블에서 씻은 묵은지를 여쭤봤는데 모두 나눠주시고 몇분뒤에 참기름에 무치니까 더 맛있다고 눈앞에서 직접 무쳐주시더이다.

이러니 을지로하면 먼저 생각이 안날래야 안날수가 없는 그런 마성의 집이옵니다",3
818,"약간 불편함이 좀 끝판왕인 노포같긴 하지만
회도 정말 맛있고 밑반찬도 실하고
그리고 무엇보다도 사진엔 없지만
지리탕이 정말 맛있었어요…

여성분들은 방문하기 조금 힘들정도 열악안 환경…
그치만 밑반찬이랑 쫀득한 회 덕분에 모든 것이 용서가 되는 곳!
제철에 따라 꼬막도 있고 회도 제철 회로 나와서 좋아요.
회 자체 양은 막 넉넉하진 않아도 밑반찬이랑 지리탕 해서 푸짐하게 먹을 수 있어요!

자리만 넉넉하다면 정말 자주 가고 싶은 곳!",3
819,"가성비 좋게 회를 먹으려고 찾아간 집인데~
처음 도착했을때 가게안의 풍경이 생각보다 허술해 보여서
들어가도 되는지 잠시 망설였다는 ㅎ
자리잡고 앉아서 이모님을 만나보고 조금 안심이 되었다.
회를 2인분 시켰고~
대구조림(젤로 맛났다), 연근튀김조림, 생선튀김 등
다양한 안주거리가 나왔고~
다 맛있었다.
마지막으로 생선지리가 나왔는데~
끝맛이 좋은걸보니 조미료 사용이 적은듯 하다.
생선회를 비롯해서 모든 음식의 가격이 조금씩 오른듯 하지만
여전히 가성비 좋은 식당임에는 틀림없다 ^^*
지하철 을지로4가 역에서 아주 가깝다 ^¿~",3
820,"""한번 다녀오면 계속 머릿속에서 맴돈다""

예전에 밋업으로 접하며 알게된 집이온데.. 다시 언제가지 끙끙앓다가 오랜만에 가게되었사옵니다. 올 초 겨울에 다녀왔사온데 리뷰는 이제서야 올리옵니다..

소인이 을지로 1가~6가까지 을지로 맛집이라고 할 수 있는 집들 중에 소인이 가장 사랑하는 집들 중 하나이오니 자신있게 추천하는 집이옵니다.

이집에서는 ""뭘 시켜야 하지?"" 라는 고민은 필요없이 인원수대로 모듬회를 주문하면 이모님이 내어주시는 음식을 모이 받아먹듯 그저 먹으면 되는 곳이옵니다.

참고로 이모님은 손이크시고 손맛도 좋고 시니컬하시니.. 그렇다고 무서움과는 머니

그날그날 나오는게 다른 반찬들과 철마다 다른구성으로 나오는 회 그리고 중간중간 계속해서 내어주시는 각종 음식들까지.. 잘먹으면 계속 더주시니

그리고 마무리는 맑은 매운탕이온데 그 국물의 시원함은 이루 말할수 없을 정도이옵니다.

이집은 못해도 1년에 한번씩은 와야겠는그런 집. 반기가 분기도 쌉가능..",3
821,"빈찬 하나하나가 다 맛있고 이모님의 인심이 느껴지는 따스하고 배부른 식당!

횟집이지만 뭔가 회가 나온 백반을 먹은 기분이다ㅋㅋㅋ 공기밥을 안 먹은 게 아쉬울 만큼 꼬막무침, 생선조림, 잡채, 감자계란샐러드, 김치전 등의 반찬들이 너무 맛있었음. 꼬막 너무 좋아해서 세번 정도나 리필했는데ㅠㅠ 꼬막 원래 파시는 메뉴인줄알고 시키러 갔는데 메뉴판에 없어서 주저주저하면서 반찬만 계속 리필했는데 전혀 눈치 안 주시고 계속 퍼주셔서 너무 감사했음. 얹어져 있는 양념장도 맛나고 꼬막 살 자체도 아주 탱글 쫄깃 촉촉한게 감칠맛 장난 아니었다ㅠㅠ 감자계란 샐러드도 마약을 넣었는지 너무 맛있고 전류를 안 좋아하는 나에게도 맛있을만큼 겉은 바삭하면서 쫄깃하고 완벽히 새콤매콤한 김치의 간까지 좋은 김치전도 인상적이었음. 무생채도 맛있고ㅠㅠ 그냥 다 맛있음.

나중에 한번씩 돌아가며 내어주시는 생선 튀김이나 떡볶이도 완전히 별미다. 우리 모두 통통한 쌀떡과 자극적인 빨강 양념의 떡볶이에 꽂혀 바로 조금만 더 달라고 요청을..ㅋㅋㅋ

메인이라 할 수 있을 회는 또 어찌나 푸짐하고 쫄깃한지... 간장 찍어먹고 초장 찍어먹고 먹어도 먹어도 양이 줄지 않는 것 같았다. 우리 일행 중 한명이 회를 안 먹어서 더 푸짐했던 것 같지만ㅋㅋ

마무리 지리도 너무 시원깔끔한 국물에 은근히 많은 살코기로 회를 안 먹은 친구도 배부르고 기분좋게 마무리할 수 있었다. 밥이나 면 사리 있었더라면 진짜 좋았을 듯ㅠ 그치만 또 배는 엄청 부름ㅋㅋㅋ

전반적으로 생일상..? 잔치상? 느낌...ㅠㅠ 인당 2만원에 누려도 되는 호사일까? 집만 더 가까우면 진짜 단골하고싶은 집이다. 안쪽에 비밀의 vip실? 예약석? 이 있다는데 (화장실가다 스륵 보고 온 친구들 피셜) 나도 노려보고싶음..!",3
822,"정말 이곳이 식당이 맞나? 이정도면 왠만한 미들급 스시보다 낫다란 생각이 들었다 .
입맛에 이질감이 없는 밑반찬들 또한 왠지 집에서 먹는듯한 느낌의 횟집(?) 사장님이 너무 친절하시고 추천을 하고 싶지 않은 음식들은 미리 말씀을 해주시는 점도 너무나 신뢰감이 생기는 식당인듯 하다.
이렇게 또 하나의 단골집이 생기는구나...",3
823,인당 2만원에 배부르게 쫄깃한 회와 매운탕까지...! 장소가 협소하지만 괜찮아요 안에도 방 있습니다 한번 물어보세요. 사장님 두분이서 하시느라 조금 바빠요. 기다리는 동안 술 마시면 됩니다ㅎㅎ 뭔가 진정한 노포느낌,3
824,"달짝지근한 꽃게탕 국물에 밥=천국

꽃게탕으로 유명하다는 충남서산집.
5시 50분에 라스트 오더이기 때문에
부지런히 방문을 해야한다.

소 기준으로 꽃게가 두마리 들어있다.
집에서 꽃게탕을 끓이면 꽃게 살이
국물에 다 풀어져 허전하기 마련인데
이 집 꽃게는 살이 아주 오동통하다.
그렇다고 국물이 심심한 것도 아닌데
이것이 바로 맛집의 비법이겠지

국에 단호박이 들어간다.
게국지에는 종종 들어가는 것을 봤으나
꽃게탕과는 처음 먹어보는데
조합이 참 좋다. 장맛과도 잘 어우러짐.

사리로은 수제비를 시켜봤는데
수제비는 솔직히 조금 아쉬웠다.
밀가루 반죽으로 만들어 주시는 수제비를 기대했건만
시중이 파는 수제비라 다소 딱딱했다

그럼에도 순무김치와 각종나물, 굴젓 등 반찬도 맛있ㄱㅎ
든든한 한끼였음!",3
825,"강화도 가는 길에 서치해서 들렸던 식당이고, 꽃게탕 소자 먹었습니다. 전날에 아주 과음을 하고 방문해서 만족도가 더 높았을 수도 있습니다. (ᵔᵕᵔ); 6만원으로 저렴한 가격은 아니었지만 꽃게의 수율도 괜찮았고 국물도 시원하니 해장되는 맛이었어요.

가게가 엄청 넓고 관광지 특화 맛집의 느낌이 나긴 해서 재방문은 굳이 하지 않을 것 같기는 합니다.",3
826,"어렸을때 엄마랑 할머니랑 차 타고 먹으러 오던 집이에요. 할머니가 좋아하셔서 몇년에 한번씩 가는데 매번 값이 올라서 살짝 놀라요ㅎ

게장 많이 안짜고 맛있었어요. 이날은 게딱지 보다도 몸통이랑 다리가 더 맛있더라구요? 그리고 꽃게탕은 국물이 맛있어요. 다른 평에 조미료 맛이라는데 저는 그런거 잘몰라서 그냥 제입에는 괜찮았어요ㅎㅎ

여기 꽃게탕 시그니처가 단호박이라 생각하는데 단호박이 줄어들고 호박고구마?가 같이 들어있어서 아쉬웠어요. 꽃게탕 국물에 익은 호박 먹고 나중에 호박 부스러기 있는 국물 먹는게 낙이었는데 줄어서 아쉬워요.

맛이 있기는 한데 이거를 먹으러 여기까지 꼭 와야한다? 는 잘 모르겠어요. 근처에 볼일이 있으면 한번 들려볼만 합니다. 저는 할머니랑 엄마랑 오던 추억 때문에 한번씩 생각나더라구요. 이제는 저도 운전을 배워서 엄마 모시고 일이년에 한번씩 가는데 두런두런 옛날 이야기 하면서 가는 재미가 있어서 한번씩 갑니다.",3
