,reviews,label
263,'고급재료를 쓰지 않고 저렴한 재료를 쓰는 것 같네요.. 맛이 자연스럽지 않고 설탕을 너무 많이 써서 인위적입니다.',18
264,'벼르고 벼르다 드디어 간 러시아 케익중앙아시아길에 있었는데 이미 그 거리에 있는 식당들이 포스 작렬이였어요제일 유명해 보이는 꿀케익과 나폴레옹을 샀는데 맛있었어요! 그치만 저에겐 너무 하드코어였습니다. 꿀말이 진짜 났지만 너무 달고 밀가루 맛이 강해서 당황스러웠어요. 재방문까지는 않할 정도?러시아 가본적 없지만 러시아 가정집에 초대받아 맘씨 좋은 할머니가 케익 구어주신다면 이런맛 아닐까요 좋은 경험이였습니다',18
265,"'꿀케이크 나쁘지 않아요. 꿀맛이 확 느껴지기보단, 크레이프의 올드한 버전같은 맛... 홍차도 러시아산 쓰는 게 깜찍하더라고요.평점이 전혀 이해되지 않는 맛이긴 합니다. 인테리어때문에 먹고 들어가는 카페들도 있는데, 여긴 그런 느낌도 아니에요. 자리도 좁고요. 사람이 왜 이렇게 많은지, 왜 여기가 인기인지... 전혀 모르겠어요.평점... 전체적으로 2.5정도 되는 느낌이네요.오리지널 꿀 케이크 6.0 / 홍차 2.5'",18
266,'일단 사이즈가 무시무시하게 크다. 달아서 더 그렇게 느꼈을 수도 있지만 요즘 오른 케이크 물가를 생각하면 이정도는 정말 혜자다. 러시아 케이크라고 해서 뭔가 향신료가 더 느껴질 것만 같은 느낌에 살짝 기피했는데 다행히도 그렇진 않았고ㅋㅋㅋ. 나폴레옹 케이크가 페이스트리 느낌이 나서 좀 독특하고 신선했다. 꿀케이크도 독특한 맛. 초코호두케이느는 크리스마스에 먹기는 조금 아쉽게 가벼운 맛이었다.',18
267,'정말로 마더로쉬아 누님들이 빵을 팔고 있는 가게.러시아 조각케잌 여러가지를 팔고 있는데 주로 엄마손파이같이 생긴 크림 가득한 조각케잌들이다. 이 크림들이 깔끔한 생크림은 아니고 예전 어렸을 때 먹었던 버터케잌의 헤비한 크림이라 많이 먹으면 물리고 느끼하지만 추억도 생각나고 달달~한 디저트가 땡길 때 한번씩 먹고 싶을듯',18
268,'맛있어 보이는게 먹기도 좋다. 조금만 천천히 가도 완판돼있는 이 집은 농담 조금 섞어 브런치형 디저트를 강요하는 곳이다. 일단 맛 없는게 없다. 예쁘지 않은 것도 없다. 자리는 조금 협소하지만 매장 밖 잔뜩 기다리는 사람을 보게되면 비켜줄 수 밖에 없으니 이건 중요하지 않은 것 같기도~',18
269,'생김새도 예쁘고 맛도 좋은!',18
270,"'맛있지만 감동까지는 아니었던.엄청 유명해서 꼭 가봐야지 했었는데 문을 닫아 에이랏으로만 궁금증을 달랠 수 있었던 리틀앤머치. 제가 근처로 이직하는 타이밍에 거의 맞춰서 리오픈을 하셨길래 점심도 안먹고 디저트 뿌시러 다녀왔었어요.블랑, 두부, 얼그레이 케이크 총 3 종류를 주문했었는데요. 블랑은 패션프룻이 들어가있는 상큼한 스타일의 케이크였고요. 얼그레이 케이크는 위에 조린 생강이 올라갔는데 저는 생강 좋아해서 맛있었어요. 두부는 두부에 골드키위, 청사과, 펜넬, 핑크페퍼가 들어갔다고해서 특이한 조합이라 신기해서 주문해봤는데요. 으음.... 신선한 조합이긴 한데 납득가는 맛은 아니었네요.맛있긴 한데 워낙 명성이 자자한 데여서 그랬는지 기대만큼은 아니었네요. 그래도 맛있긴 해요:) 재방문의사 △'",18
271,"'케이크가 딱 1종류 빼고 다 있었는데 사람 마음은 다 똑같나 봐요... 품절된 그 1종류만 끌리더라고요..?ㅋㅋㅋㅋㅋ결국 제일 유명하다는 블랑 무스케이크를 추천받았고요. 음료는 라벤더 라떼로 주문했어요.블랑은 하얀 돔 위에 이슬 맺힌 꽃잎이 올라가 있는 게 너무 예뻐요! 맛은 설명 부분에 화이트 초코, 패션프룻, 크림브륄레라고 적혀 있는데요. 사실 제가 패션프룻을 그렇게 좋아하지는 않아서 패션프룻 맛이 좀 과하게 느껴졌어요. 그래도 맛있긴 했습니다!하지만 문제는 라벤더라떼ㅠㅠ 내가 페퍼커피를 시켰나 할 정도로 너무 강한 맛이 나서 마실 때 힘들었어요...'",18
272,"'마롱 케이크4년 전 유럽에 갔을 때 밤맛 디저트를 처음 보았다.크래페, 케이크 등등 다양한 디저트에 초코, 딸기, 생크림과 함께 꼭 끼어 있었더랬다.그렇게 오랜 시간 잊었다가 작년 투썸에서 마롱 열풍이 불면서 궁금해지기 시작했다가 마침 방문한 이곳에서 마주쳤다.방문한지 무척 오래되었기 때문에 요즘에도 이 메뉴가 판매되는 지는 모르겠다…적당히 달아서 좋았다. 단맛보단 고소한 맛 부드러운 맛이 두드러졌다.한 겹 한 겹이 정성스레 쌓인 것 같아서 먹는 내내 즐거웠음.다음엔 방문포장이 아니라 카페에서 먹고 싶당'",18
273,'인생 디저트가게.개인적으로 가장 애정하는 디저트집. 처음 먹었을때의 충격은 아직도 잊혀지지 않는다. 휴업때 너무 아쉬웠었는데 작년 가을 재오픈 소식 듣고 바로 달려감.이젠 디저트씬도 상당히 상향평준화 되어서 예전만큼의 임팩트를 보여주진 못하지만 여전히 최고레벨의 무스케이크를 내놓는데 너무 맛있음..ㅠ 그 뒤 두번정도 더 방문했는데 크루아상과 구움과자류도 해서인지 빠르게 신제품이 나오진 않는 듯.현재 여름 임시휴무 중.',18
274,'케잌 3개 먹었는데 셋다 정말 맛있어서 앞구르기 3번했다.',18
275,'맛있당 ㅠㅠ',18
276,'5년전 초기에 가보고 실망했었는데 에이랏가서 먹고 생각이 바껴서 재오픈한 리틀앤머치를 방문.약간 늦게 갔더니 없는것도 많아서 기대 안했는데 최근 먹었던 초코계열중에 제일 맛있었던 아이리쉬크림. 부드럽게 썰리는 질감부터 좋았는데 진하지만 부담없는 맛도 좋았다.진한듯하면서 가벼운 질감은 이런 스타일 디저트집 중에 독보적인듯',18
277,"'올해 발렌타인데이에는 초콜릿 말고 케이쿠를 준비해바따 전부터 정말 가보고 싶었던 집인데 강남구청 근방은 잘 갈 일이 없어서 여태 못먹고 있다가, 이번 기회에 내 사심도 채워보고자 바로 예약ㄱㄱ 케익 하나하나가 진짜 다 너무 예뻤다 예약 안했으면 케이쿠 못샀을 뻔.. 픽업하러 가니까 진열대가 텅텅 비어있었다!!발렌타인데이 핑계로 정말 다양한 케이쿠를 맛볼 수 있었는데 나의 원픽은 하얀색 무스케이쿠!! 이름은 블랑이던가 뭐던가 잘 기억이 안남 걍 너무 부드럽고 달달하고 행복해지는 맛임.. 더 이상의 맛 설명은 어렵다ㅋㅋㅋㅋㅋㅋ 초코케이쿠 위에 있는 하얀 크림도 매우 인상깊었다. 여긴 재구매의사 백프로!! 일부러 찾아갈만한 집이당 진짜 먹는 내내 너무 행복해뜸ㅠㅠㅠㅠ'",18
278,"'한 때 우리나라에서 가장 맛있는 무스케이크라고 생각했던 곳. 잠깐의 휴식을 거쳐 새롭게 오픈한 이 곳은 무스케이크도 팔고 내추럴와인과 맥주를 파는 곳으로 나타났다. 코로나로 케이크 세가지와 구움과자 몇개를 포장하여 먹었다. 역시 내 원픽 스트로베리치즈, 그리고 두부로 만든 무스케이크와 얼그레이를 구매했다. 스트로베리치즈는 여전히 맛있고, 생각해보니 요맘때 딸기맛이랑 비슷한듯.. 두부로 만든 무스케이크는 슴슴하고 담백하다. 핑크페퍼가 독특한 맛을 더해주기는 한데 그냥 그랬음. 얼그레이는 생강을 조려낸 잼같은걸 올려냈는데 그닥 취향은 아니었다.여전히 무스가 가볍고 꽉찬 맛이라 맛있다 느꼈지만 그새 맛있는 무스케이크집들이 많아진 것 같다. 그래도 언젠가 홀케이크 주문을 다시 받으신다면 가장 먼저 주문하러 올 것임^^..'",18
279,'네시반쯤 갔는데 이미 무스케익은 이미 없어서 레몬케익과 스콘쿠키를 먹었다. 레몬케익 아주 몹시 촉촉하다. 스콘쿠키는 아주 몹시 퍼석하다. 라떼는 평범하고 라벤더라떼는 굉장하다. 눈과 코가 동시에 열리는 맛이다. 라벤더 향이 아주 강해서 디퓨저를 마시고 있는 것 같다. 커피맛은 전혀 느껴지지 않아서 샷추가를 했는데도 커피맛은 거의 느껴지지 않았다. 라벤더 향 정말 좋아하시는 분이 시켜야 할 것 같다. 카페는 조용하고 예쁘다.',18
280,"""〰️총점: (4.2/5), 재방문 의사 soso✔Comment아니! 이게 얼마만이야? 디저트계에 한 획을 그은 바로 그 무스케이크가 그립다면.✔Taste'스트로베리 치즈케이크'는 예전부터 시그니처 메뉴라 궁금하지 않아 패스하고 스테디셀러였던 '블랑', 시즌 메뉴라는 '두부', 비주얼적으로 가장 끌렸던 '피치펀치'를 골랐다. 내 취향은 '두부'>>>>'블랑'>>'피치펀치'. '두부'는 두부, 골드키위, 청사과, 펜넬, 핑크페퍼가 들어간다고 기재되어 있음. 몽글몽글한 식감에 담백한 맛, 푸딩과 무스 사이의 그 무언가 안에 상큼하고 아삭한 과일 속이 느껴지고, 매콤 쌉싸름한 페퍼가 개운하게 단 맛을 씻어 주는데, 플레이팅 디저트에서나 낼 법한 복합적인 맛을 구현했다. 페퍼 좀 더 올려 줬으면... '블랑'은 화이트초코, 패션프룻, 크림브륄레가 들어가는데 초코의 달콤함과 크림의 부드러운 맛이 지배적. 하비만 예전 대비 디저트 업계의 수준이 높아진 만큼 이전만큼의 감동은 없었다. '피치펀치'는 가장 실망적. 애매하게 달았다. 상큼할 것 같은 비주얼인데 밍숭맹숭하게 단 맛이어서 그저 그랬음. 복숭아나 청포도의 뉘앙스도 크게 느끼지 못하였다ㅎㅎ...✔Service점원분들과 아는 사이도 아닌데 괜히 반갑다. 그래서 친절하게 느꼈나?✔Mood기존 매장이 다소 차갑고 모던한 분위기였다면, 훨씬 캐주얼하고 아늑하게 바뀌었음! 바뀐 쪽이 요즘 감성에 제격인 것 같기도 하고, 내 취향에도 더 맞다.✔Only for 일리나름 자주 가던 디저트 숍이었는데... 갑작스레 없어져서 그리웠다가, 도산 '펠트 커피'에 일부 판매한대서 좋아했더니, 거기서도 빠졌다는 소식에 아쉬웠던 차, 리오픈이라니 정말 반갑다! 하지만 워낙 뛰어난 디저트 숍들이 많이 생긴지라, 이전의 명성만큼이나 고퀄리티의 맛으론 안 느껴지는 것은 사실. 뭐 종종 가끔 갈 듯.➰추천 메뉴: 두부(8,000)#리틀앤머치 #일리있는맛 #랜덤리뷰""",18
281,'여기 안가보신분 꼭 가보세요...안가본사람 없게해주세요!!드디어 먹어본 리틀앤머치! 블랑이랑 데이지를 주문했어요..진짜 대박적 블랑 대대대대대대대대대댇대존맛..❤️작년부터 휴업해서 제 남친이 엄청 슬퍼했는데 재오픈 바로 먹었네용 ㅋㅋ블랑은 겉에 바닐라크림이 완전 찐하고 존맛탱이고 데이지는 망고퓨레가 상큼하게 맛있었어요 모든 메뉴를 섭렵하는날까지 계속 갈거예요 ㅋㅋ 아메도 상큼한 케이크들과 잘 어울렸구요!!! 꼭꼭 가보세요 진짜 행복 해질 수 있는 카페입니다 지금은 테이크아웃만 가능하고 주차도 가능합니다 ㅎㅎ',18
282,"'귀한 케이크, 그것도 홀 사이즈를 맛볼 수 있는 기회가 생겨서 덕분에 먹어보게 되었다. 사진이...음....아쉽지만 맛은 정말 지금까지 먹어본 무스케이크 중에 제일 상큼하고 느끼하지 않고 부드러움과 사각거림(?!)이 공존하는 훌륭한 맛이었다. 자르기 전의 비쥬얼이 빼어난건 말할 것도 없고. 고급디저트류는 한주먹 크기에 가격이 너무 비싸다고 은근 생각해왔는데(많이 안먹어봐서) 이런 맛이면 자주는 아니더라도 기꺼이 지불할만하다.'",18
283,'트러플 허니 파운드 케익도 다른 케익들도 맛있었다',18
284,'역시는역시',18
285,'리틀앤머치가 6월22일을 마지막으로휴식기간을 가진다고 합니다TT정말 조와하던 가게인데 긴 휴업 공지를 보고 오랜만에 다녀왔어요그새 모양이 바뀐 초콜렛 블리온이 조금 아쉬웠지만 여전히 맛있고마싯고 또 맛있었습니당ㅎㅎ삐아프와 콜라보한 더블바닐라? 이건 삐아프에서 맛있게 먹은 기억이 있는데요 그 맛 그대로 케이크로 옮겨놓은 맛이었어영! 한 입 먹고 입안에 퍼지는 향이 삐아프 더블바닐라와 정말 같아 신기했습니다^_^리틀앤머치는 언제 다시 돌아오게될지 모른다고 해요. 무슨 사정인진 모르겠지만 내가 제일 사랑하는 디저트샵인 리틀앤머치가 얼른 방학을 끝내고 다시 우리 곁으로 돌아왔으면 좋겠어요',18
286,"'바이올렛 쿼츠: 까시스와 블랙베리 무스 안에 새콤달콤한 라즈베리 콩포트, 그리고 초콜릿과 케이크 시트. 초콜릿과 베리의 단큼한 조화, 먹을 만했어요. 아쉬웠던 건 이 디저트집의 무스들이 굉장히 미끌거리는 식감이어서 먹다보니 느끼함이 올라왔어요. 베리가 혀 위에서 미끄덩... 흠...리틀 포레스트: 이건 녹차 무스 안에 팥과 유자...!! 녹차+팥 디저트도 많고 유자 디저트도 많은데 세 가지를 합쳤다니. 나름 괜찮았어요! 녹차의 씁쓸한 맛이 느껴질랑말랑 할 때쯤 달콤한 팥과 상큼한 유자가 입 안을 감싼답니다. 녹차가 너무 쓰지도, 유자가 너무 새콤하지도 않게 균형이 잘 잡힌 것 같아요.라즈베리 타르트: 가장 맛있었어요. (๑˃̵ᴗ˂̵) 요거트와 리치와 라즈베리! 개인적으로 좋아하는 걸 몽땅 넣어서 그럴 수도 있지만 가장 산뜻하고 부담스럽지 않았어요. 상큼달콤하게 입가심할 디저트 메뉴로 딱이었어요. 타르트지도 은은하게 고소하니 맛있어요.여기 디저트집의 시그니처 케이크는 아직 못 먹었네요... 참고로 예전에 맛봤던 화이트 초콜렛 돔도 상당히 맛있었어요! (하지만 그 케이크도 미끄덩 무스)'",18
287,'어버이날 기념 스트로베리 치즈케이크(38.) 인스타그램에 주문 가능한 홀케이크가 나와있어요. 예뻐서 먹기가 아까울 정도였어요. 아버지도 이걸 어떻게 먹냐-고 하시더니 두조각 순삭하시더라구요 ㅎ딸기 치즈는 맛없을 수 없는 조합이지만 딸기 잼이 너무 달거나 인위적이지 않고 치즈의 상큼함이랑 너무 잘 어울려요. 젤라틴으로 굳히신 거겠죠? 아버지께서 딸기랑 치즈 둘다 좋아하셔서 사왔는데 너무 좋아하셨어요 ㅎㅎ보냉팩은 추가가격 붙여서 가져왔는데 다음날 꺼내니까 케이크가 좀 녹아있었어요ㅠㅠ 밑판이 안 예뻐서 좀 슬펐어요 버스로 이동했는데ㅠㅠ 가서 먹는 게 제일 안전하고 야외에서 30분도 힘들 것 같아요',18
